0.020750641	0.05027861	0.06660055	0.041176472	-0.013906628
0.021156031	0.050834803	0.066541496	0.040034509	-0.015203937
0.021565294	0.051386169	0.066461185	0.038876529	-0.016479907
0.021978388	0.051932461	0.066359505	0.037703134	-0.017733739
0.022395268	0.052473432	0.066236354	0.036514934	-0.018964646
0.022815889	0.053008833	0.06609164	0.035312551	-0.02017186
0.023240201	0.053538418	0.06592528	0.03409662	-0.021354628
0.023668155	0.054061938	0.065737205	0.032867782	-0.022512217
0.024099701	0.054579147	0.065527355	0.031626691	-0.02364391
0.024534784	0.055089798	0.065295679	0.03037401	-0.024749011
0.02497335	0.055593643	0.065042142	0.029110409	-0.025826841
0.025415343	0.056090437	0.064766714	0.027836568	-0.026876743
0.025860705	0.056579934	0.064469381	0.026553177	-0.027898079
0.026309375	0.057061889	0.064150137	0.02526093	-0.028890232
0.026761292	0.057536058	0.063808988	0.023960531	-0.029852606
0.027216393	0.058002198	0.063445954	0.022652691	-0.030784628
0.027674614	0.058460068	0.063061063	0.021338125	-0.031685745
0.028135888	0.058909426	0.062654355	0.020017558	-0.032555427
0.028600146	0.059350033	0.062225882	0.018691716	-0.03339317
0.02906732	0.059781653	0.061775708	0.017361334	-0.034198489
0.029537338	0.060204047	0.061303908	0.016027148	-0.034970924
0.030010128	0.060616983	0.060810569	0.014689902	-0.035710042
0.030485614	0.061020227	0.060295788	0.013350341	-0.03641543
0.030963722	0.061413548	0.059759676	0.012009214	-0.037086702
0.031444373	0.061796719	0.059202353	0.010667273	-0.037723497
0.03192749	0.062169512	0.058623951	0.009325271	-0.038325478
0.03241299	0.062531704	0.058024616	0.007983965	-0.038892336
0.032900793	0.062883073	0.057404503	0.006644111	-0.039423784
0.033390815	0.0632234	0.056763779	0.005306467	-0.039919564
0.033882972	0.063552469	0.056102622	0.003971791	-0.040379444
0.034377176	0.063870066	0.055421224	0.002640841	-0.040803215
0.034873341	0.064175981	0.054719784	0.001314374	-0.0411907
0.035371377	0.064470005	0.053998516	-6.85E-06	-0.041541743
0.035871194	0.064751935	0.053257643	-0.00132209	-0.041856218
0.036372701	0.065021569	0.0524974	-0.00263058	-0.042134026
0.036875803	0.06527871	0.051718034	-0.003931576	-0.042375093
0.037380408	0.065523163	0.0509198	-0.005224332	-0.042579373
0.037886419	0.065754738	0.050102968	-0.006508105	-0.042746847
0.038393741	0.065973248	0.049267816	-0.007782157	-0.042877524
0.038902273	0.066178509	0.048414633	-0.009045754	-0.042971437
0.039411919	0.066370342	0.047543719	-0.010298168	-0.04302865
0.039922577	0.066548572	0.046655384	-0.011538677	-0.043049251
0.040434146	0.066713029	0.045749949	-0.012766563	-0.043033356
0.040946524	0.066863545	0.044827745	-0.013981117	-0.042981106
0.041459607	0.066999957	0.043889112	-0.015181635	-0.042892673
0.04197329	0.067122109	0.042934402	-0.016367423	-0.042768251
0.042487468	0.067229846	0.041963976	-0.017537793	-0.042608062
0.043002036	0.067323019	0.040978202	-0.018692067	-0.042412356
0.043516884	0.067401485	0.039977461	-0.019829574	-0.042181406
0.044031905	0.067465105	0.038962142	-0.020949653	-0.041915512
0.04454699	0.067513743	0.037932643	-0.022051655	-0.041615001
0.045062029	0.067547271	0.036889369	-0.02313494	-0.041280225
0.045576911	0.067565564	0.035832738	-0.024198877	-0.040911558
0.046091524	0.067568503	0.034763173	-0.025242849	-0.040509404
0.046605757	0.067555974	0.033681106	-0.026266248	-0.040074186
0.047119497	0.06752787	0.032586978	-0.027268481	-0.039606356
0.047632629	0.067484086	0.031481237	-0.028248964	-0.039106386
0.048145041	0.067424525	0.03036434	-0.029207129	-0.038574775
0.048656617	0.067349096	0.029236749	-0.030142419	-0.038012042
0.049167242	0.067257711	0.028098935	-0.031054292	-0.03741873
0.0496768	0.067150289	0.026951377	-0.03194222	-0.036795406
0.050185176	0.067026757	0.025794559	-0.032805688	-0.036142655
0.050692252	0.066887045	0.024628972	-0.033644197	-0.035461086
0.051197913	0.066731089	0.023455113	-0.034457262	-0.03475133
0.05170204	0.066558832	0.022273485	-0.035244416	-0.034014035
0.052204517	0.066370223	0.021084598	-0.036005204	-0.033249873
0.052705225	0.066165217	0.019888966	-0.036739189	-0.032459531
0.053204046	0.065943773	0.01868711	-0.037445952	-0.03164372
0.053700864	0.06570586	0.017479554	-0.038125088	-0.030803165
0.054195558	0.065451449	0.016266827	-0.038776211	-0.02993861
0.054688012	0.065180521	0.015049464	-0.03939895	-0.029050819
0.055178107	0.064893061	0.013828003	-0.039992954	-0.028140569
0.055665724	0.064589061	0.012602987	-0.040557888	-0.027208655
0.056150745	0.064268518	0.011374959	-0.041093436	-0.026255887
0.056633053	0.063931438	0.010144471	-0.0415993	-0.02528309
0.057112529	0.06357783	0.008912073	-0.042075201	-0.024291103
0.057589056	0.063207713	0.007678321	-0.042520877	-0.023280779
0.058062515	0.06282111	0.006443771	-0.042936088	-0.022252984
0.05853279	0.062418051	0.005208983	-0.04332061	-0.021208595
0.058999764	0.061998572	0.003974519	-0.043674239	-0.020148501
0.05946332	0.061562717	0.00274094	-0.043996792	-0.019073604
0.059923342	0.061110534	0.001508812	-0.044288104	-0.017984815
0.060379713	0.060642079	0.000278698	-0.04454803	-0.016883052
0.06083232	0.060157416	-0.000948836	-0.044776446	-0.015769245
0.061281047	0.059656611	-0.002173224	-0.044973246	-0.014644332
0.06172578	0.059139741	-0.003393899	-0.045138344	-0.013509256
0.062166406	0.058606887	-0.004610297	-0.045271677	-0.012364969
0.062602811	0.058058137	-0.005821853	-0.045373199	-0.011212427
0.063034883	0.057493585	-0.007028001	-0.045442886	-0.010052594
0.063462512	0.056913332	-0.00822818	-0.045480734	-0.008886435
0.063885586	0.056317485	-0.009421828	-0.045486758	-0.007714921
0.064303996	0.055706158	-0.010608386	-0.045460995	-0.006539025
0.064717632	0.05507947	-0.011787295	-0.045403501	-0.005359723
0.065126388	0.054437547	-0.012958001	-0.045314353	-0.004177991
0.065530155	0.053780522	-0.014119953	-0.045193649	-0.002994808
0.065928828	0.053108532	-0.0152726	-0.045041505	-0.00181115
0.066322303	0.052421722	-0.016415396	-0.04485806	-0.000627996
0.066710474	0.051720243	-0.017547801	-0.04464347	0.00055368
0.067093239	0.051004252	-0.018669274	-0.044397914	0.001732906
0.067470497	0.050273911	-0.019779284	-0.044121589	0.00290871
0.067842148	0.049529388	-0.020877299	-0.043814712	0.004080127
0.068208092	0.048770859	-0.021962796	-0.04347752	0.005246196
0.068568231	0.047998503	-0.023035255	-0.04311027	0.00640596
0.068922469	0.047212507	-0.024094162	-0.042713237	0.007558468
0.069270711	0.046413063	-0.025139009	-0.042286718	0.008702778
0.069612863	0.045600367	-0.026169293	-0.041831025	0.009837952
0.069948833	0.044774623	-0.02718452	-0.041346492	0.010963064
0.07027853	0.043936039	-0.028184198	-0.040833471	0.012077194
0.070601864	0.043084829	-0.029167847	-0.040292332	0.013179434
0.070918748	0.042221212	-0.030134989	-0.039723463	0.014268883
0.071229096	0.041345413	-0.031085158	-0.03912727	0.015344655
0.071532823	0.040457661	-0.032017893	-0.038504178	0.016405872
0.071829847	0.03955819	-0.032932742	-0.037854628	0.017451671
0.072120085	0.038647241	-0.033829259	-0.037179078	0.018481201
0.072403459	0.037725057	-0.03470701	-0.036478005	0.019493626
0.072679891	0.036791888	-0.035565567	-0.0357519	0.020488121
0.072949304	0.035847987	-0.036404511	-0.035001271	0.02146388
0.073211625	0.034893614	-0.037223434	-0.034226644	0.02242011
0.073466782	0.03392903	-0.038021935	-0.033428558	0.023356035
0.073714703	0.032954503	-0.038799625	-0.032607568	0.024270896
0.073955321	0.031970305	-0.039556123	-0.031764244	0.025163951
0.074188568	0.030976711	-0.040291058	-0.030899172	0.026034477
0.07441438	0.029974001	-0.041004071	-0.03001295	0.026881768
0.074632695	0.028962458	-0.041694812	-0.029106191	0.027705138
0.074843451	0.027942371	-0.042362942	-0.028179521	0.02850392
0.07504659	0.026914029	-0.043008133	-0.027233578	0.029277469
0.075242056	0.025877727	-0.043630067	-0.026269016	0.030025157
0.075429793	0.024833764	-0.044228439	-0.025286497	0.030746381
0.07560975	0.02378244	-0.044802955	-0.024286697	0.031440558
0.075781876	0.02272406	-0.045353331	-0.023270303	0.032107125
0.075946123	0.021658932	-0.045879296	-0.022238013	0.032745546
0.076102445	0.020587366	-0.046380592	-0.021190535	0.033355303
0.076250799	0.019509676	-0.04685697	-0.020128586	0.033935904
0.076391142	0.018426176	-0.047308195	-0.019052895	0.03448688
0.076523435	0.017337186	-0.047734045	-0.017964197	0.035007787
0.076647641	0.016243026	-0.04813431	-0.016863239	0.035498205
0.076763726	0.015144019	-0.048508791	-0.015750772	0.035957736
0.076871656	0.01404049	-0.048857304	-0.014627558	0.036386011
0.076971401	0.012932766	-0.049179676	-0.013494364	0.036782684
0.077062933	0.011821177	-0.049475748	-0.012351964	0.037147434
0.077146226	0.010706052	-0.049745372	-0.011201139	0.037479969
0.077221257	0.009587724	-0.049988416	-0.010042673	0.037780019
0.077288005	0.008466526	-0.05020476	-0.008877359	0.038047342
0.077346451	0.007342793	-0.050394296	-0.00770599	0.038281723
0.077396578	0.00621686	-0.05055693	-0.006529366	0.038482974
0.077438372	0.005089065	-0.050692581	-0.00534829	0.038650931
0.077471821	0.003959744	-0.050801183	-0.004163568	0.038785459
0.077496917	0.002829237	-0.050882682	-0.002976006	0.03888645
0.077513651	0.001697882	-0.050937037	-0.001786416	0.038953823
0.077522019	0.000566017	-0.050964221	-0.000595607	0.038987523
0.077522019	-0.000566017	-0.050964221	0.000595607	0.038987523
0.077513651	-0.001697882	-0.050937037	0.001786416	0.038953823
0.077496917	-0.002829237	-0.050882682	0.002976006	0.03888645
0.077471821	-0.003959744	-0.050801183	0.004163568	0.038785459
0.077438372	-0.005089065	-0.050692581	0.00534829	0.038650931
0.077396578	-0.00621686	-0.05055693	0.006529366	0.038482974
0.077346451	-0.007342793	-0.050394296	0.00770599	0.038281723
0.077288005	-0.008466526	-0.05020476	0.008877359	0.038047342
0.077221257	-0.009587724	-0.049988416	0.010042673	0.037780019
0.077146226	-0.010706052	-0.049745372	0.011201139	0.037479969
0.077062933	-0.011821177	-0.049475748	0.012351964	0.037147434
0.076971401	-0.012932766	-0.049179676	0.013494364	0.036782684
0.076871656	-0.01404049	-0.048857304	0.014627558	0.036386011
0.076763726	-0.015144019	-0.048508791	0.015750772	0.035957736
0.076647641	-0.016243026	-0.04813431	0.016863239	0.035498205
0.076523435	-0.017337186	-0.047734045	0.017964197	0.035007787
0.076391142	-0.018426176	-0.047308195	0.019052895	0.03448688
0.076250799	-0.019509676	-0.04685697	0.020128586	0.033935904
0.076102445	-0.020587366	-0.046380592	0.021190535	0.033355303
0.075946123	-0.021658932	-0.045879296	0.022238013	0.032745546
0.075781876	-0.02272406	-0.045353331	0.023270303	0.032107125
0.07560975	-0.02378244	-0.044802955	0.024286697	0.031440558
0.075429793	-0.024833764	-0.044228439	0.025286497	0.030746381
0.075242056	-0.025877727	-0.043630067	0.026269016	0.030025157
0.07504659	-0.026914029	-0.043008133	0.027233578	0.029277469
0.074843451	-0.027942371	-0.042362942	0.028179521	0.02850392
0.074632695	-0.028962458	-0.041694812	0.029106191	0.027705138
0.07441438	-0.029974001	-0.041004071	0.03001295	0.026881768
0.074188568	-0.030976711	-0.040291058	0.030899172	0.026034477
0.073955321	-0.031970305	-0.039556123	0.031764244	0.025163951
0.073714703	-0.032954503	-0.038799625	0.032607568	0.024270896
0.073466782	-0.03392903	-0.038021935	0.033428558	0.023356035
0.073211625	-0.034893614	-0.037223434	0.034226644	0.02242011
0.072949304	-0.035847987	-0.036404511	0.035001271	0.02146388
0.072679891	-0.036791888	-0.035565567	0.0357519	0.020488121
0.072403459	-0.037725057	-0.03470701	0.036478005	0.019493626
0.072120085	-0.038647241	-0.033829259	0.037179078	0.018481201
0.071829847	-0.03955819	-0.032932742	0.037854628	0.017451671
0.071532823	-0.040457661	-0.032017893	0.038504178	0.016405872
0.071229096	-0.041345413	-0.031085158	0.03912727	0.015344655
0.070918748	-0.042221212	-0.030134989	0.039723463	0.014268883
0.070601864	-0.043084829	-0.029167847	0.040292332	0.013179434
0.07027853	-0.043936039	-0.028184198	0.040833471	0.012077194
0.069948833	-0.044774623	-0.02718452	0.041346492	0.010963064
0.069612863	-0.045600367	-0.026169293	0.041831025	0.009837952
0.069270711	-0.046413063	-0.025139009	0.042286718	0.008702778
0.068922469	-0.047212507	-0.024094162	0.042713237	0.007558468
0.068568231	-0.047998503	-0.023035255	0.04311027	0.00640596
0.068208092	-0.048770859	-0.021962796	0.04347752	0.005246196
0.067842148	-0.049529388	-0.020877299	0.043814712	0.004080127
0.067470497	-0.050273911	-0.019779284	0.044121589	0.00290871
0.067093239	-0.051004252	-0.018669274	0.044397914	0.001732906
0.066710474	-0.051720243	-0.017547801	0.04464347	0.00055368
0.066322303	-0.052421722	-0.016415396	0.04485806	-0.000627996
0.065928828	-0.053108532	-0.0152726	0.045041505	-0.00181115
0.065530155	-0.053780522	-0.014119953	0.045193649	-0.002994808
0.065126388	-0.054437547	-0.012958001	0.045314353	-0.004177991
0.064717632	-0.05507947	-0.011787295	0.045403501	-0.005359723
0.064303996	-0.055706158	-0.010608386	0.045460995	-0.006539025
0.063885586	-0.056317485	-0.009421828	0.045486758	-0.007714921
0.063462512	-0.056913332	-0.00822818	0.045480734	-0.008886435
0.063034883	-0.057493585	-0.007028001	0.045442886	-0.010052594
0.062602811	-0.058058137	-0.005821853	0.045373199	-0.011212427
0.062166406	-0.058606887	-0.004610297	0.045271677	-0.012364969
0.06172578	-0.059139741	-0.003393899	0.045138344	-0.013509256
0.061281047	-0.059656611	-0.002173224	0.044973246	-0.014644332
0.06083232	-0.060157416	-0.000948836	0.044776446	-0.015769245
0.060379713	-0.060642079	0.000278698	0.04454803	-0.016883052
0.059923342	-0.061110534	0.001508812	0.044288104	-0.017984815
0.05946332	-0.061562717	0.00274094	0.043996792	-0.019073604
0.058999764	-0.061998572	0.003974519	0.043674239	-0.020148501
0.05853279	-0.062418051	0.005208983	0.04332061	-0.021208595
0.058062515	-0.06282111	0.006443771	0.042936088	-0.022252984
0.057589056	-0.063207713	0.007678321	0.042520877	-0.023280779
0.057112529	-0.06357783	0.008912073	0.042075201	-0.024291103
0.056633053	-0.063931438	0.010144471	0.0415993	-0.02528309
0.056150745	-0.064268518	0.011374959	0.041093436	-0.026255887
0.055665724	-0.064589061	0.012602987	0.040557888	-0.027208655
0.055178107	-0.064893061	0.013828003	0.039992954	-0.028140569
0.054688012	-0.065180521	0.015049464	0.03939895	-0.029050819
0.054195558	-0.065451449	0.016266827	0.038776211	-0.02993861
0.053700864	-0.06570586	0.017479554	0.038125088	-0.030803165
0.053204046	-0.065943773	0.01868711	0.037445952	-0.03164372
0.052705225	-0.066165217	0.019888966	0.036739189	-0.032459531
0.052204517	-0.066370223	0.021084598	0.036005204	-0.033249873
0.05170204	-0.066558832	0.022273485	0.035244416	-0.034014035
0.051197913	-0.066731089	0.023455113	0.034457262	-0.03475133
0.050692252	-0.066887045	0.024628972	0.033644197	-0.035461086
0.050185176	-0.067026757	0.025794559	0.032805688	-0.036142655
0.0496768	-0.067150289	0.026951377	0.03194222	-0.036795406
0.049167242	-0.067257711	0.028098935	0.031054292	-0.03741873
0.048656617	-0.067349096	0.029236749	0.030142419	-0.038012042
0.048145041	-0.067424525	0.03036434	0.029207129	-0.038574775
0.047632629	-0.067484086	0.031481237	0.028248964	-0.039106386
0.047119497	-0.06752787	0.032586978	0.027268481	-0.039606356
0.046605757	-0.067555974	0.033681106	0.026266248	-0.040074186
0.046091524	-0.067568503	0.034763173	0.025242849	-0.040509404
0.045576911	-0.067565564	0.035832738	0.024198877	-0.040911558
0.045062029	-0.067547271	0.036889369	0.02313494	-0.041280225
0.04454699	-0.067513743	0.037932643	0.022051655	-0.041615001
0.044031905	-0.067465105	0.038962142	0.020949653	-0.041915512
0.043516884	-0.067401485	0.039977461	0.019829574	-0.042181406
0.043002036	-0.067323019	0.040978202	0.018692067	-0.042412356
0.042487468	-0.067229846	0.041963976	0.017537793	-0.042608062
0.04197329	-0.067122109	0.042934402	0.016367423	-0.042768251
0.041459607	-0.066999957	0.043889112	0.015181635	-0.042892673
0.040946524	-0.066863545	0.044827745	0.013981117	-0.042981106
0.040434146	-0.066713029	0.045749949	0.012766563	-0.043033356
0.039922577	-0.066548572	0.046655384	0.011538677	-0.043049251
0.039411919	-0.066370342	0.047543719	0.010298168	-0.04302865
0.038902273	-0.066178509	0.048414633	0.009045754	-0.042971437
0.038393741	-0.065973248	0.049267816	0.007782157	-0.042877524
0.037886419	-0.065754738	0.050102968	0.006508105	-0.042746847
0.037380408	-0.065523163	0.0509198	0.005224332	-0.042579373
0.036875803	-0.06527871	0.051718034	0.003931576	-0.042375093
0.036372701	-0.065021569	0.0524974	0.00263058	-0.042134026
0.035871194	-0.064751935	0.053257643	0.00132209	-0.041856218
0.035371377	-0.064470005	0.053998516	6.85E-06	-0.041541743
0.034873341	-0.064175981	0.054719784	-0.001314374	-0.0411907
0.034377176	-0.063870066	0.055421224	-0.002640841	-0.040803215
0.033882972	-0.063552469	0.056102622	-0.003971791	-0.040379444
0.033390815	-0.0632234	0.056763779	-0.005306467	-0.039919564
0.032900793	-0.062883073	0.057404503	-0.006644111	-0.039423784
0.03241299	-0.062531704	0.058024616	-0.007983965	-0.038892336
0.03192749	-0.062169512	0.058623951	-0.009325271	-0.038325478
0.031444373	-0.061796719	0.059202353	-0.010667273	-0.037723497
0.030963722	-0.061413548	0.059759676	-0.012009214	-0.037086702
0.030485614	-0.061020227	0.060295788	-0.013350341	-0.03641543
0.030010128	-0.060616983	0.060810569	-0.014689902	-0.035710042
0.029537338	-0.060204047	0.061303908	-0.016027148	-0.034970924
0.02906732	-0.059781653	0.061775708	-0.017361334	-0.034198489
0.028600146	-0.059350033	0.062225882	-0.018691716	-0.03339317
0.028135888	-0.058909426	0.062654355	-0.020017558	-0.032555427
0.027674614	-0.058460068	0.063061063	-0.021338125	-0.031685745
0.027216393	-0.058002198	0.063445954	-0.022652691	-0.030784628
0.026761292	-0.057536058	0.063808988	-0.023960531	-0.029852606
0.026309375	-0.057061889	0.064150137	-0.02526093	-0.028890232
0.025860705	-0.056579934	0.064469381	-0.026553177	-0.027898079
0.025415343	-0.056090437	0.064766714	-0.027836568	-0.026876743
0.02497335	-0.055593643	0.065042142	-0.029110409	-0.025826841
0.024534784	-0.055089798	0.065295679	-0.03037401	-0.024749011
0.024099701	-0.054579147	0.065527355	-0.031626691	-0.02364391
0.023668155	-0.054061938	0.065737205	-0.032867782	-0.022512217
0.023240201	-0.053538418	0.06592528	-0.03409662	-0.021354628
0.022815889	-0.053008833	0.06609164	-0.035312551	-0.02017186
0.022395268	-0.052473432	0.066236354	-0.036514934	-0.018964646
0.021978388	-0.051932461	0.066359505	-0.037703134	-0.017733739
0.021565294	-0.051386169	0.066461185	-0.038876529	-0.016479907
0.021156031	-0.050834803	0.066541496	-0.040034509	-0.015203937
0.020750641	-0.05027861	0.06660055	-0.041176472	-0.013906628
0.020349167	-0.049717835	0.066638471	-0.042301832	-0.012588798
0.019951647	-0.049152726	0.066655391	-0.04341001	-0.011251279
0.019558119	-0.048583527	0.066651454	-0.044500444	-0.009894917
0.019168619	-0.048010484	0.066626811	-0.045572582	-0.00852057
0.018783182	-0.047433839	0.066581627	-0.046625886	-0.00712911
0.01840184	-0.046853835	0.066516072	-0.047659831	-0.005721423
0.018024625	-0.046270714	0.066430327	-0.048673906	-0.004298403
0.017651565	-0.045684717	0.066324583	-0.049667612	-0.002860958
0.017282688	-0.045096082	0.066199039	-0.050640468	-0.001410004
0.016918019	-0.044505047	0.066053904	-0.051592003	5.35E-05
0.016557585	-0.043911849	0.065889395	-0.052521765	0.001528714
0.016201406	-0.043316722	0.065705735	-0.053429313	0.0030146
0.015849504	-0.042719898	0.065503161	-0.054314223	0.004510237
0.015501898	-0.042121609	0.065281912	-0.055176088	0.006014668
0.015158605	-0.041522084	0.065042239	-0.056014513	0.00752693
0.014819643	-0.040921551	0.064784399	-0.056829123	0.009046052
0.014485025	-0.040320233	0.064508657	-0.057619554	0.010571062
0.014154764	-0.039718355	0.064215286	-0.058385464	0.012100981
0.013828871	-0.039116137	0.063904564	-0.059126522	0.013634828
0.013507356	-0.038513797	0.063576778	-0.059842416	0.015171619
0.013190227	-0.037911551	0.063232221	-0.060532851	0.01671037
0.01287749	-0.037309612	0.062871192	-0.061197548	0.018250094
0.012569151	-0.036708192	0.062493997	-0.061836244	0.019789804
0.012265213	-0.036107497	0.062100948	-0.062448696	0.021328514
0.011965678	-0.035507735	0.061692363	-0.063034674	0.022865238
0.011670547	-0.034909106	0.061268563	-0.063593968	0.024398994
0.011379818	-0.034311812	0.060829879	-0.064126385	0.025928799
0.01109349	-0.033716048	0.060376644	-0.064631747	0.027453677
0.010811557	-0.033122008	0.059909196	-0.065109896	0.028972654
0.010534016	-0.032529882	0.059427879	-0.06556069	0.03048476
0.010260859	-0.031939859	0.05893304	-0.065984006	0.031989031
0.009992078	-0.031352122	0.058425031	-0.066379734	0.033484511
0.009727664	-0.030766852	0.057904208	-0.066747788	0.034970248
0.009467606	-0.030184227	0.057370931	-0.067088093	0.036445298
0.009211893	-0.029604421	0.056825563	-0.067400595	0.037908726
0.00896051	-0.029027604	0.056268471	-0.067685257	0.039359605
