6.11E-05	0.000418143	0.00186454	0.005912906	0.012947193
6.12E-05	0.000419094	0.001867414	0.005918054	0.012950814
6.14E-05	0.000420045	0.00187029	0.005923201	0.012954431
6.16E-05	0.000420998	0.001873168	0.005928348	0.012958042
6.18E-05	0.000421952	0.001876047	0.005933495	0.012961648
6.20E-05	0.000422907	0.001878928	0.005938642	0.012965249
6.22E-05	0.000423863	0.00188181	0.005943789	0.012968845
6.24E-05	0.00042482	0.001884694	0.005948936	0.012972435
6.26E-05	0.000425778	0.00188758	0.005954083	0.01297602
6.27E-05	0.000426736	0.001890467	0.005959229	0.0129796
6.29E-05	0.000427696	0.001893356	0.005964376	0.012983175
6.31E-05	0.000428657	0.001896247	0.005969522	0.012986745
6.33E-05	0.000429619	0.001899139	0.005974669	0.012990309
6.35E-05	0.000430582	0.001902032	0.005979815	0.012993869
6.37E-05	0.000431546	0.001904928	0.005984961	0.012997423
6.39E-05	0.000432511	0.001907825	0.005990107	0.013000971
6.41E-05	0.000433477	0.001910723	0.005995253	0.013004515
6.43E-05	0.000434443	0.001913624	0.006000398	0.013008053
6.44E-05	0.000435411	0.001916525	0.006005544	0.013011586
6.46E-05	0.00043638	0.001919429	0.006010689	0.013015114
6.48E-05	0.00043735	0.001922334	0.006015835	0.013018637
6.50E-05	0.000438321	0.001925241	0.00602098	0.013022154
6.52E-05	0.000439293	0.001928149	0.006026125	0.013025666
6.54E-05	0.000440266	0.001931059	0.00603127	0.013029173
6.56E-05	0.00044124	0.00193397	0.006036414	0.013032675
6.58E-05	0.000442215	0.001936883	0.006041559	0.013036171
6.60E-05	0.000443191	0.001939798	0.006046703	0.013039662
6.62E-05	0.000444168	0.001942714	0.006051848	0.013043148
6.64E-05	0.000445146	0.001945632	0.006056992	0.013046629
6.66E-05	0.000446125	0.001948552	0.006062136	0.013050104
6.68E-05	0.000447105	0.001951473	0.006067279	0.013053575
6.69E-05	0.000448086	0.001954395	0.006072423	0.013057039
6.71E-05	0.000449068	0.00195732	0.006077566	0.013060499
6.73E-05	0.000450051	0.001960246	0.00608271	0.013063953
6.75E-05	0.000451035	0.001963173	0.006087853	0.013067402
6.77E-05	0.00045202	0.001966102	0.006092996	0.013070846
6.79E-05	0.000453006	0.001969033	0.006098138	0.013074285
6.81E-05	0.000453993	0.001971965	0.006103281	0.013077718
6.83E-05	0.000454981	0.001974899	0.006108423	0.013081146
6.85E-05	0.000455971	0.001977835	0.006113566	0.013084569
6.87E-05	0.000456961	0.001980772	0.006118708	0.013087986
6.89E-05	0.000457952	0.001983711	0.006123849	0.013091398
6.91E-05	0.000458944	0.001986651	0.006128991	0.013094805
6.93E-05	0.000459937	0.001989593	0.006134132	0.013098206
6.95E-05	0.000460931	0.001992536	0.006139273	0.013101602
6.97E-05	0.000461927	0.001995481	0.006144414	0.013104993
6.99E-05	0.000462923	0.001998428	0.006149555	0.013108379
7.01E-05	0.00046392	0.002001376	0.006154696	0.013111759
7.03E-05	0.000464918	0.002004326	0.006159836	0.013115134
7.05E-05	0.000465918	0.002007278	0.006164976	0.013118504
7.07E-05	0.000466918	0.002010231	0.006170116	0.013121868
7.09E-05	0.000467919	0.002013185	0.006175256	0.013125227
7.11E-05	0.000468922	0.002016142	0.006180395	0.013128581
7.13E-05	0.000469925	0.002019099	0.006185534	0.013131929
7.15E-05	0.000470929	0.002022059	0.006190673	0.013135272
7.17E-05	0.000471935	0.00202502	0.006195812	0.01313861
7.19E-05	0.000472941	0.002027982	0.00620095	0.013141942
7.21E-05	0.000473949	0.002030947	0.006206088	0.013145269
7.23E-05	0.000474957	0.002033912	0.006211226	0.013148591
7.25E-05	0.000475967	0.00203688	0.006216364	0.013151907
7.27E-05	0.000476977	0.002039849	0.006221501	0.013155218
7.29E-05	0.000477989	0.002042819	0.006226639	0.013158524
7.31E-05	0.000479001	0.002045791	0.006231776	0.013161824
7.33E-05	0.000480015	0.002048765	0.006236912	0.013165119
7.35E-05	0.000481029	0.00205174	0.006242049	0.013168409
7.37E-05	0.000482045	0.002054717	0.006247185	0.013171693
7.39E-05	0.000483062	0.002057695	0.006252321	0.013174972
7.41E-05	0.000484079	0.002060675	0.006257456	0.013178245
7.43E-05	0.000485098	0.002063657	0.006262592	0.013181513
7.46E-05	0.000486118	0.00206664	0.006267727	0.013184776
7.48E-05	0.000487138	0.002069625	0.006272861	0.013188034
7.50E-05	0.00048816	0.002072611	0.006277996	0.013191286
7.52E-05	0.000489183	0.002075599	0.00628313	0.013194532
7.54E-05	0.000490207	0.002078588	0.006288264	0.013197774
7.56E-05	0.000491231	0.002081579	0.006293397	0.013201009
7.58E-05	0.000492257	0.002084572	0.006298531	0.01320424
7.60E-05	0.000493284	0.002087566	0.006303664	0.013207465
7.62E-05	0.000494312	0.002090562	0.006308796	0.013210685
7.64E-05	0.000495341	0.002093559	0.006313929	0.013213899
7.66E-05	0.000496371	0.002096558	0.006319061	0.013217108
7.68E-05	0.000497402	0.002099559	0.006324193	0.013220312
7.70E-05	0.000498434	0.002102561	0.006329324	0.01322351
7.73E-05	0.000499467	0.002105564	0.006334455	0.013226703
7.75E-05	0.000500501	0.002108569	0.006339586	0.01322989
7.77E-05	0.000501536	0.002111576	0.006344716	0.013233072
7.79E-05	0.000502572	0.002114584	0.006349846	0.013236248
7.81E-05	0.00050361	0.002117594	0.006354976	0.01323942
7.83E-05	0.000504648	0.002120606	0.006360106	0.013242585
7.85E-05	0.000505687	0.002123619	0.006365235	0.013245745
7.87E-05	0.000506727	0.002126633	0.006370364	0.0132489
7.89E-05	0.000507769	0.002129649	0.006375492	0.01325205
7.92E-05	0.000508811	0.002132667	0.00638062	0.013255194
7.94E-05	0.000509854	0.002135686	0.006385748	0.013258332
7.96E-05	0.000510899	0.002138707	0.006390875	0.013261466
7.98E-05	0.000511944	0.002141729	0.006396002	0.013264593
8.00E-05	0.000512991	0.002144753	0.006401129	0.013267716
8.02E-05	0.000514038	0.002147779	0.006406255	0.013270832
8.04E-05	0.000515087	0.002150806	0.006411381	0.013273944
8.06E-05	0.000516136	0.002153834	0.006416507	0.01327705
8.09E-05	0.000517187	0.002156865	0.006421632	0.01328015
8.11E-05	0.000518238	0.002159896	0.006426757	0.013283245
8.13E-05	0.000519291	0.00216293	0.006431881	0.013286335
8.15E-05	0.000520345	0.002165964	0.006437005	0.013289419
8.17E-05	0.0005214	0.002169001	0.006442129	0.013292498
8.19E-05	0.000522455	0.002172039	0.006447252	0.013295571
8.22E-05	0.000523512	0.002175078	0.006452375	0.013298639
8.24E-05	0.00052457	0.002178119	0.006457498	0.013301701
8.26E-05	0.000525629	0.002181162	0.00646262	0.013304758
8.28E-05	0.000526689	0.002184206	0.006467742	0.013307809
8.30E-05	0.00052775	0.002187252	0.006472863	0.013310855
8.32E-05	0.000528812	0.002190299	0.006477984	0.013313896
8.35E-05	0.000529875	0.002193348	0.006483104	0.013316931
8.37E-05	0.000530939	0.002196398	0.006488224	0.01331996
8.39E-05	0.000532004	0.00219945	0.006493344	0.013322984
8.41E-05	0.00053307	0.002202503	0.006498463	0.013326003
8.43E-05	0.000534137	0.002205558	0.006503582	0.013329016
8.46E-05	0.000535206	0.002208615	0.006508701	0.013332023
8.48E-05	0.000536275	0.002211673	0.006513819	0.013335025
8.50E-05	0.000537345	0.002214732	0.006518936	0.013338022
8.52E-05	0.000538417	0.002217793	0.006524053	0.013341013
8.54E-05	0.000539489	0.002220856	0.00652917	0.013343999
8.57E-05	0.000540562	0.00222392	0.006534286	0.013346979
8.59E-05	0.000541637	0.002226986	0.006539402	0.013349953
8.61E-05	0.000542712	0.002230053	0.006544518	0.013352922
8.63E-05	0.000543789	0.002233122	0.006549632	0.013355886
8.66E-05	0.000544867	0.002236192	0.006554747	0.013358844
8.68E-05	0.000545945	0.002239264	0.006559861	0.013361796
8.70E-05	0.000547025	0.002242338	0.006564975	0.013364743
8.72E-05	0.000548106	0.002245413	0.006570088	0.013367685
8.74E-05	0.000549187	0.002248489	0.0065752	0.013370621
8.77E-05	0.00055027	0.002251567	0.006580313	0.013373551
8.79E-05	0.000551354	0.002254647	0.006585424	0.013376476
8.81E-05	0.000552439	0.002257728	0.006590536	0.013379395
8.83E-05	0.000553525	0.002260811	0.006595646	0.013382309
8.86E-05	0.000554612	0.002263895	0.006600757	0.013385218
8.88E-05	0.0005557	0.002266981	0.006605866	0.01338812
8.90E-05	0.000556789	0.002270068	0.006610976	0.013391018
8.93E-05	0.000557879	0.002273156	0.006616085	0.013393909
8.95E-05	0.000558971	0.002276247	0.006621193	0.013396796
8.97E-05	0.000560063	0.002279339	0.006626301	0.013399676
8.99E-05	0.000561156	0.002282432	0.006631408	0.013402551
9.02E-05	0.00056225	0.002285527	0.006636515	0.013405421
9.04E-05	0.000563346	0.002288623	0.006641621	0.013408285
9.06E-05	0.000564442	0.002291721	0.006646727	0.013411143
9.08E-05	0.00056554	0.00229482	0.006651833	0.013413996
9.11E-05	0.000566638	0.002297921	0.006656938	0.013416843
9.13E-05	0.000567738	0.002301024	0.006662042	0.013419685
9.15E-05	0.000568838	0.002304128	0.006667146	0.013422521
9.18E-05	0.00056994	0.002307233	0.006672249	0.013425352
9.20E-05	0.000571043	0.00231034	0.006677352	0.013428177
9.22E-05	0.000572147	0.002313449	0.006682454	0.013430996
9.25E-05	0.000573252	0.002316559	0.006687556	0.01343381
9.27E-05	0.000574357	0.002319671	0.006692657	0.013436618
9.29E-05	0.000575464	0.002322784	0.006697758	0.013439421
9.32E-05	0.000576572	0.002325898	0.006702858	0.013442218
9.34E-05	0.000577681	0.002329014	0.006707957	0.01344501
9.36E-05	0.000578792	0.002332132	0.006713056	0.013447796
9.39E-05	0.000579903	0.002335251	0.006718155	0.013450576
9.41E-05	0.000581015	0.002338372	0.006723253	0.013453351
9.43E-05	0.000582128	0.002341494	0.00672835	0.01345612
9.46E-05	0.000583242	0.002344618	0.006733447	0.013458884
9.48E-05	0.000584358	0.002347743	0.006738543	0.013461642
9.50E-05	0.000585474	0.00235087	0.006743639	0.013464394
9.53E-05	0.000586592	0.002353998	0.006748734	0.013467141
9.55E-05	0.00058771	0.002357127	0.006753829	0.013469882
9.57E-05	0.00058883	0.002360259	0.006758923	0.013472618
9.60E-05	0.000589951	0.002363391	0.006764016	0.013475348
9.62E-05	0.000591072	0.002366526	0.006769109	0.013478072
9.64E-05	0.000592195	0.002369661	0.006774201	0.013480791
9.67E-05	0.000593319	0.002372799	0.006779293	0.013483504
9.69E-05	0.000594444	0.002375937	0.006784384	0.013486211
9.71E-05	0.00059557	0.002379078	0.006789475	0.013488913
9.74E-05	0.000596697	0.002382219	0.006794565	0.013491609
9.76E-05	0.000597825	0.002385363	0.006799654	0.0134943
9.79E-05	0.000598954	0.002388507	0.006804743	0.013496985
9.81E-05	0.000600084	0.002391653	0.006809831	0.013499664
9.83E-05	0.000601215	0.002394801	0.006814918	0.013502338
9.86E-05	0.000602347	0.00239795	0.006820005	0.013505006
9.88E-05	0.000603481	0.002401101	0.006825092	0.013507669
9.91E-05	0.000604615	0.002404253	0.006830177	0.013510326
9.93E-05	0.000605751	0.002407407	0.006835262	0.013512977
9.95E-05	0.000606887	0.002410562	0.006840347	0.013515622
9.98E-05	0.000608025	0.002413719	0.006845431	0.013518262
0.000100021	0.000609163	0.002416877	0.006850514	0.013520896
0.000100263	0.000610303	0.002420037	0.006855596	0.013523525
0.000100505	0.000611444	0.002423198	0.006860678	0.013526148
0.000100747	0.000612586	0.002426361	0.00686576	0.013528765
0.00010099	0.000613729	0.002429525	0.00687084	0.013531377
0.000101233	0.000614873	0.00243269	0.00687592	0.013533983
0.000101476	0.000616018	0.002435857	0.006881	0.013536583
0.00010172	0.000617164	0.002439026	0.006886079	0.013539178
0.000101964	0.000618311	0.002442196	0.006891157	0.013541767
0.000102208	0.000619459	0.002445368	0.006896234	0.01354435
0.000102453	0.000620608	0.002448541	0.006901311	0.013546928
0.000102698	0.000621759	0.002451715	0.006906387	0.0135495
0.000102943	0.00062291	0.002454891	0.006911462	0.013552066
0.000103189	0.000624063	0.002458069	0.006916537	0.013554627
0.000103435	0.000625216	0.002461248	0.006921611	0.013557182
0.000103681	0.000626371	0.002464428	0.006926685	0.013559731
0.000103928	0.000627526	0.00246761	0.006931758	0.013562274
0.000104175	0.000628683	0.002470794	0.00693683	0.013564812
0.000104422	0.000629841	0.002473978	0.006941901	0.013567344
0.000104669	0.000631	0.002477165	0.006946972	0.013569871
0.000104917	0.00063216	0.002480353	0.006952042	0.013572392
0.000105166	0.000633321	0.002483542	0.006957111	0.013574907
0.000105414	0.000634483	0.002486733	0.00696218	0.013577416
0.000105663	0.000635646	0.002489925	0.006967248	0.01357992
0.000105913	0.00063681	0.002493119	0.006972315	0.013582418
0.000106162	0.000637975	0.002496314	0.006977382	0.01358491
0.000106412	0.000639142	0.00249951	0.006982448	0.013587397
0.000106662	0.000640309	0.002502709	0.006987513	0.013589878
0.000106913	0.000641478	0.002505908	0.006992577	0.013592353
0.000107164	0.000642647	0.002509109	0.006997641	0.013594822
0.000107415	0.000643818	0.002512312	0.007002704	0.013597286
0.000107667	0.000644989	0.002515516	0.007007766	0.013599744
0.000107919	0.000646162	0.002518721	0.007012828	0.013602196
0.000108171	0.000647336	0.002521928	0.007017889	0.013604643
0.000108424	0.000648511	0.002525136	0.007022949	0.013607084
0.000108677	0.000649687	0.002528346	0.007028008	0.013609519
0.00010893	0.000650864	0.002531558	0.007033067	0.013611948
0.000109184	0.000652042	0.00253477	0.007038125	0.013614372
0.000109437	0.000653221	0.002537984	0.007043182	0.01361679
0.000109692	0.000654402	0.0025412	0.007048238	0.013619202
0.000109946	0.000655583	0.002544417	0.007053294	0.013621609
0.000110201	0.000656765	0.002547636	0.007058349	0.01362401
0.000110457	0.000657949	0.002550856	0.007063403	0.013626405
0.000110712	0.000659133	0.002554077	0.007068456	0.013628794
0.000110968	0.000660319	0.0025573	0.007073509	0.013631177
0.000111225	0.000661506	0.002560525	0.007078561	0.013633555
0.000111481	0.000662693	0.002563751	0.007083612	0.013635927
0.000111738	0.000663882	0.002566978	0.007088662	0.013638293
0.000111996	0.000665072	0.002570207	0.007093712	0.013640654
0.000112253	0.000666263	0.002573437	0.007098761	0.013643009
0.000112511	0.000667455	0.002576668	0.007103809	0.013645358
0.00011277	0.000668649	0.002579902	0.007108856	0.013647701
0.000113028	0.000669843	0.002583136	0.007113902	0.013650038
0.000113287	0.000671038	0.002586372	0.007118948	0.01365237
0.000113547	0.000672234	0.00258961	0.007123993	0.013654696
0.000113807	0.000673432	0.002592848	0.007129037	0.013657016
0.000114067	0.00067463	0.002596089	0.00713408	0.01365933
0.000114327	0.00067583	0.00259933	0.007139123	0.013661639
0.000114588	0.000677031	0.002602574	0.007144164	0.013663942
0.000114849	0.000678233	0.002605818	0.007149205	0.013666239
0.00011511	0.000679435	0.002609064	0.007154245	0.01366853
0.000115372	0.000680639	0.002612312	0.007159285	0.013670816
0.000115634	0.000681844	0.002615561	0.007164323	0.013673096
0.000115897	0.00068305	0.002618811	0.007169361	0.01367537
0.000116159	0.000684258	0.002622063	0.007174397	0.013677638
0.000116423	0.000685466	0.002625316	0.007179433	0.0136799
0.000116686	0.000686675	0.002628571	0.007184468	0.013682157
0.00011695	0.000687886	0.002631827	0.007189503	0.013684407
0.000117214	0.000689097	0.002635085	0.007194536	0.013686652
0.000117478	0.00069031	0.002638344	0.007199569	0.013688892
0.000117743	0.000691523	0.002641604	0.007204601	0.013691125
0.000118009	0.000692738	0.002644866	0.007209632	0.013693353
0.000118274	0.000693954	0.002648129	0.007214662	0.013695575
0.00011854	0.000695171	0.002651394	0.007219691	0.01369779
0.000118806	0.000696389	0.00265466	0.007224719	0.013700001
0.000119073	0.000697608	0.002657928	0.007229747	0.013702205
0.00011934	0.000698828	0.002661197	0.007234774	0.013704404
0.000119607	0.000700049	0.002664467	0.007239799	0.013706596
0.000119875	0.000701272	0.002667739	0.007244824	0.013708783
0.000120143	0.000702495	0.002671012	0.007249848	0.013710964
0.000120411	0.000703719	0.002674287	0.007254872	0.01371314
0.00012068	0.000704945	0.002677563	0.007259894	0.013715309
0.000120949	0.000706172	0.00268084	0.007264915	0.013717473
0.000121218	0.000707399	0.002684119	0.007269936	0.013719631
0.000121488	0.000708628	0.0026874	0.007274956	0.013721783
0.000121758	0.000709858	0.002690681	0.007279974	0.013723929
0.000122028	0.000711089	0.002693964	0.007284992	0.013726069
0.000122299	0.000712321	0.002697249	0.007290009	0.013728204
0.00012257	0.000713554	0.002700535	0.007295026	0.013730332
0.000122841	0.000714789	0.002703822	0.007300041	0.013732455
0.000123113	0.000716024	0.002707111	0.007305055	0.013734572
0.000123385	0.00071726	0.002710401	0.007310069	0.013736684
0.000123658	0.000718498	0.002713693	0.007315081	0.013738789
0.000123931	0.000719737	0.002716986	0.007320093	0.013740888
0.000124204	0.000720976	0.002720281	0.007325103	0.013742982
0.000124477	0.000722217	0.002723576	0.007330113	0.01374507
0.000124751	0.000723459	0.002726874	0.007335122	0.013747152
0.000125025	0.000724702	0.002730172	0.00734013	0.013749228
0.0001253	0.000725946	0.002733472	0.007345137	0.013751298
0.000125575	0.000727191	0.002736774	0.007350143	0.013753362
0.00012585	0.000728437	0.002740077	0.007355148	0.013755421
0.000126126	0.000729685	0.002743381	0.007360152	0.013757474
0.000126402	0.000730933	0.002746687	0.007365156	0.01375952
0.000126678	0.000732182	0.002749994	0.007370158	0.013761561
0.000126955	0.000733433	0.002753302	0.007375159	0.013763596
0.000127232	0.000734685	0.002756612	0.00738016	0.013765626
0.000127509	0.000735937	0.002759923	0.007385159	0.013767649
0.000127787	0.000737191	0.002763236	0.007390158	0.013769666
0.000128065	0.000738446	0.00276655	0.007395155	0.013771678
0.000128344	0.000739702	0.002769866	0.007400152	0.013773684
0.000128623	0.000740959	0.002773182	0.007405148	0.013775684
0.000128902	0.000742218	0.002776501	0.007410142	0.013777677
0.000129181	0.000743477	0.00277982	0.007415136	0.013779666
0.000129461	0.000744737	0.002783141	0.007420129	0.013781648
0.000129741	0.000745999	0.002786464	0.007425121	0.013783624
0.000130022	0.000747262	0.002789788	0.007430111	0.013785595
0.000130303	0.000748525	0.002793113	0.007435101	0.013787559
0.000130584	0.00074979	0.002796439	0.00744009	0.013789518
0.000130866	0.000751056	0.002799767	0.007445078	0.01379147
0.000131148	0.000752323	0.002803097	0.007450065	0.013793417
0.00013143	0.000753591	0.002806427	0.007455051	0.013795358
0.000131713	0.00075486	0.002809759	0.007460035	0.013797293
0.000131996	0.00075613	0.002813093	0.007465019	0.013799223
0.00013228	0.000757402	0.002816428	0.007470002	0.013801146
0.000132563	0.000758674	0.002819764	0.007474984	0.013803063
0.000132848	0.000759948	0.002823102	0.007479965	0.013804975
0.000133132	0.000761222	0.002826441	0.007484945	0.01380688
0.000133417	0.000762498	0.002829781	0.007489923	0.01380878
0.000133702	0.000763775	0.002833123	0.007494901	0.013810674
0.000133988	0.000765053	0.002836466	0.007499878	0.013812561
0.000134274	0.000766332	0.00283981	0.007504854	0.013814443
0.00013456	0.000767612	0.002843156	0.007509828	0.013816319
0.000134847	0.000768893	0.002846503	0.007514802	0.01381819
0.000135134	0.000770175	0.002849852	0.007519775	0.013820054
0.000135421	0.000771459	0.002853202	0.007524746	0.013821912
0.000135709	0.000772743	0.002856553	0.007529717	0.013823764
0.000135997	0.000774029	0.002859906	0.007534687	0.013825611
0.000136285	0.000775316	0.00286326	0.007539655	0.013827451
0.000136574	0.000776604	0.002866615	0.007544622	0.013829286
0.000136864	0.000777892	0.002869972	0.007549589	0.013831114
0.000137153	0.000779182	0.00287333	0.007554554	0.013832937
0.000137443	0.000780474	0.00287669	0.007559518	0.013834754
0.000137733	0.000781766	0.002880051	0.007564482	0.013836565
0.000138024	0.000783059	0.002883413	0.007569444	0.01383837
0.000138315	0.000784353	0.002886777	0.007574405	0.013840168
0.000138606	0.000785649	0.002890142	0.007579365	0.013841961
0.000138898	0.000786946	0.002893508	0.007584324	0.013843749
0.00013919	0.000788243	0.002896876	0.007589282	0.01384553
0.000139483	0.000789542	0.002900245	0.007594238	0.013847305
0.000139775	0.000790842	0.002903615	0.007599194	0.013849074
0.000140069	0.000792143	0.002906987	0.007604149	0.013850837
0.000140362	0.000793445	0.00291036	0.007609102	0.013852595
0.000140656	0.000794748	0.002913734	0.007614054	0.013854346
0.00014095	0.000796053	0.00291711	0.007619006	0.013856092
0.000141245	0.000797358	0.002920487	0.007623956	0.013857831
0.00014154	0.000798665	0.002923866	0.007628905	0.013859565
0.000141835	0.000799972	0.002927245	0.007633853	0.013861292
0.000142131	0.000801281	0.002930627	0.0076388	0.013863014
0.000142427	0.000802591	0.002934009	0.007643746	0.013864729
0.000142724	0.000803902	0.002937393	0.007648691	0.013866439
0.000143021	0.000805214	0.002940778	0.007653634	0.013868143
0.000143318	0.000806527	0.002944165	0.007658576	0.013869841
0.000143615	0.000807841	0.002947553	0.007663518	0.013871532
0.000143913	0.000809157	0.002950942	0.007668458	0.013873218
0.000144212	0.000810473	0.002954332	0.007673397	0.013874898
0.00014451	0.000811791	0.002957724	0.007678335	0.013876572
0.000144809	0.000813109	0.002961117	0.007683272	0.01387824
0.000145109	0.000814429	0.002964512	0.007688207	0.013879902
0.000145409	0.00081575	0.002967908	0.007693142	0.013881558
0.000145709	0.000817072	0.002971305	0.007698075	0.013883208
0.000146009	0.000818395	0.002974704	0.007703007	0.013884851
0.00014631	0.000819719	0.002978104	0.007707939	0.013886489
0.000146611	0.000821045	0.002981505	0.007712868	0.013888121
0.000146913	0.000822371	0.002984907	0.007717797	0.013889747
0.000147215	0.000823699	0.002988311	0.007722725	0.013891368
0.000147517	0.000825027	0.002991717	0.007727651	0.013892982
0.00014782	0.000826357	0.002995123	0.007732576	0.01389459
0.000148123	0.000827688	0.002998531	0.007737501	0.013896192
0.000148427	0.00082902	0.00300194	0.007742423	0.013897788
0.000148731	0.000830353	0.003005351	0.007747345	0.013899378
0.000149035	0.000831687	0.003008762	0.007752266	0.013900962
0.000149339	0.000833023	0.003012176	0.007757185	0.01390254
0.000149644	0.000834359	0.00301559	0.007762103	0.013904112
0.00014995	0.000835696	0.003019006	0.00776702	0.013905678
0.000150255	0.000837035	0.003022423	0.007771936	0.013907238
0.000150561	0.000838375	0.003025841	0.007776851	0.013908792
0.000150868	0.000839716	0.003029261	0.007781764	0.01391034
0.000151175	0.000841058	0.003032682	0.007786676	0.013911882
0.000151482	0.000842401	0.003036105	0.007791587	0.013913418
0.000151789	0.000843745	0.003039528	0.007796497	0.013914948
0.000152097	0.00084509	0.003042953	0.007801406	0.013916472
0.000152406	0.000846437	0.00304638	0.007806313	0.01391799
0.000152714	0.000847784	0.003049807	0.007811219	0.013919502
0.000153024	0.000849133	0.003053236	0.007816124	0.013921008
0.000153333	0.000850482	0.003056666	0.007821028	0.013922508
0.000153643	0.000851833	0.003060098	0.007825931	0.013924002
0.000153953	0.000853185	0.003063531	0.007830832	0.01392549
0.000154264	0.000854538	0.003066965	0.007835732	0.013926972
0.000154575	0.000855892	0.0030704	0.007840631	0.013928448
0.000154886	0.000857248	0.003073837	0.007845528	0.013929917
0.000155198	0.000858604	0.003077275	0.007850425	0.013931381
0.00015551	0.000859962	0.003080714	0.00785532	0.013932839
0.000155822	0.00086132	0.003084155	0.007860213	0.013934291
0.000156135	0.00086268	0.003087597	0.007865106	0.013935736
0.000156448	0.000864041	0.00309104	0.007869997	0.013937176
0.000156762	0.000865403	0.003094485	0.007874887	0.013938609
0.000157076	0.000866766	0.003097931	0.007879776	0.013940037
0.00015739	0.00086813	0.003101378	0.007884664	0.013941459
0.000157705	0.000869496	0.003104826	0.00788955	0.013942874
0.00015802	0.000870862	0.003108276	0.007894435	0.013944283
0.000158335	0.00087223	0.003111727	0.007899319	0.013945687
0.000158651	0.000873598	0.003115179	0.007904201	0.013947084
0.000158967	0.000874968	0.003118633	0.007909083	0.013948476
0.000159284	0.000876339	0.003122088	0.007913963	0.013949861
0.000159601	0.000877711	0.003125544	0.007918841	0.01395124
0.000159918	0.000879084	0.003129001	0.007923718	0.013952613
0.000160236	0.000880458	0.00313246	0.007928595	0.01395398
0.000160554	0.000881834	0.00313592	0.007933469	0.013955341
0.000160873	0.00088321	0.003139381	0.007938343	0.013956696
