0.001347068	0.006326871	0.018928718	0.039500132	0.055855025
0.001379715	0.006447217	0.019178444	0.039756821	0.055766225
0.001412868	0.006568752	0.019428867	0.040010809	0.055670971
0.00144653	0.006691475	0.01967996	0.040262049	0.05556927
0.001480705	0.006815387	0.019931696	0.040510496	0.05546113
0.001515398	0.006940486	0.020184051	0.040756103	0.05534656
0.001550612	0.007066771	0.020436996	0.040998825	0.055225571
0.001586352	0.007194242	0.020690505	0.041238617	0.055098173
0.001622622	0.007322897	0.020944551	0.041475433	0.054964378
0.001659426	0.007452735	0.021199106	0.041709229	0.054824201
0.001696767	0.007583754	0.021454143	0.041939961	0.054677655
0.00173465	0.007715952	0.021709633	0.042167585	0.054524756
0.001773078	0.007849328	0.021965549	0.042392057	0.054365522
0.001812056	0.00798388	0.022221863	0.042613334	0.054199969
0.001851588	0.008119605	0.022478545	0.042831372	0.054028117
0.001891676	0.008256501	0.022735568	0.04304613	0.053849986
0.001932327	0.008394565	0.022992902	0.043257565	0.053665597
0.001973542	0.008533796	0.023250517	0.043465635	0.053474971
0.002015327	0.008674189	0.023508385	0.043670299	0.053278133
0.002057684	0.008815743	0.023766477	0.043871516	0.053075107
0.002100619	0.008958453	0.024024761	0.044069245	0.052865918
0.002144134	0.009102316	0.024283209	0.044263446	0.052650593
0.002188233	0.00924733	0.02454179	0.044454079	0.052429158
0.002232921	0.00939349	0.024800474	0.044641105	0.052201644
0.002278201	0.009540792	0.02505923	0.044824486	0.05196808
0.002324076	0.009689233	0.025318028	0.045004181	0.051728495
0.002370551	0.009838807	0.025576836	0.045180154	0.051482924
0.002417629	0.009989512	0.025835625	0.045352367	0.051231397
0.002465314	0.010141342	0.026094361	0.045520783	0.05097395
0.00251361	0.010294293	0.026353015	0.045685366	0.050710617
0.00256252	0.010448359	0.026611555	0.045846078	0.050441434
0.002612047	0.010603536	0.026869949	0.046002885	0.050166438
0.002662196	0.010759818	0.027128164	0.046155752	0.049885668
0.002712969	0.010917201	0.02738617	0.046304643	0.049599162
0.002764371	0.011075678	0.027643934	0.046449525	0.049306961
0.002816405	0.011235243	0.027901424	0.046590364	0.049009105
0.002869075	0.011395892	0.028158607	0.046727128	0.048705638
0.002922383	0.011557617	0.028415451	0.046859783	0.048396602
0.002976334	0.011720413	0.028671924	0.046988297	0.048082041
0.00303093	0.011884273	0.028927992	0.04711264	0.047762
0.003086175	0.01204919	0.029183622	0.04723278	0.047436526
0.003142073	0.012215158	0.029438782	0.047348687	0.047105665
0.003198627	0.01238217	0.029693439	0.047460332	0.046769465
0.003255839	0.012550218	0.02994756	0.047567684	0.046427976
0.003313714	0.012719295	0.03020111	0.047670717	0.046081247
0.003372254	0.012889394	0.030454057	0.0477694	0.04572933
0.003431463	0.013060507	0.030706368	0.047863708	0.045372276
0.003491343	0.013232626	0.030958008	0.047953613	0.045010137
0.003551898	0.013405744	0.031208945	0.04803909	0.044642967
0.003613132	0.013579852	0.031459143	0.048120112	0.044270821
0.003675046	0.013754941	0.031708571	0.048196654	0.043893755
0.003737644	0.013931003	0.031957193	0.048268693	0.043511824
0.00380093	0.01410803	0.032204976	0.048336204	0.043125086
0.003864905	0.014286012	0.032451886	0.048399165	0.042733598
0.003929573	0.01446494	0.03269789	0.048457553	0.04233742
0.003994936	0.014644806	0.032942952	0.048511347	0.041936611
0.004060998	0.014825599	0.033187039	0.048560524	0.041531232
0.004127761	0.015007311	0.033430116	0.048605065	0.041121344
0.004195229	0.01518993	0.033672151	0.04864495	0.040707009
0.004263403	0.015373449	0.033913108	0.048680159	0.040288291
0.004332286	0.015557855	0.034152953	0.048710675	0.039865254
0.004401881	0.01574314	0.034391652	0.048736479	0.039437961
0.004472191	0.015929292	0.03462917	0.048757554	0.039006478
0.004543218	0.0161163	0.034865475	0.048773884	0.038570872
0.004614964	0.016304155	0.035100531	0.048785453	0.038131209
0.004687432	0.016492845	0.035334304	0.048792246	0.037687556
0.004760625	0.016682359	0.03556676	0.048794249	0.037239983
0.004834545	0.016872685	0.035797864	0.048791448	0.036788557
0.004909193	0.017063813	0.036027584	0.048783829	0.03633335
0.004984573	0.017255729	0.036255883	0.048771382	0.035874431
0.005060687	0.017448424	0.03648273	0.048754093	0.035411871
0.005137536	0.017641883	0.036708088	0.048731953	0.034945743
0.005215123	0.017836097	0.036931925	0.048704951	0.034476118
0.00529345	0.018031051	0.037154205	0.048673078	0.03400307
0.005372519	0.018226733	0.037374897	0.048636326	0.033526673
0.005452332	0.018423132	0.037593964	0.048594685	0.033047
0.005532891	0.018620233	0.037811374	0.04854815	0.032564127
0.005614197	0.018818024	0.038027093	0.048496714	0.032078129
0.005696253	0.019016492	0.038241088	0.04844037	0.031589082
0.005779061	0.019215623	0.038453324	0.048379115	0.031097063
0.005862621	0.019415405	0.038663768	0.048312943	0.03060215
0.005946936	0.019615822	0.038872386	0.048241852	0.030104419
0.006032008	0.019816862	0.039079146	0.048165838	0.029603949
0.006117838	0.02001851	0.039284014	0.0480849	0.029100819
0.006204427	0.020220752	0.039486957	0.047999036	0.028595109
0.006291777	0.020423574	0.039687942	0.047908246	0.028086897
0.006379889	0.020626962	0.039886936	0.04781253	0.027576264
0.006468765	0.0208309	0.040083906	0.04771189	0.027063291
0.006558406	0.021035375	0.04027882	0.047606327	0.026548059
0.006648813	0.02124037	0.040471645	0.047495843	0.026030649
0.006739987	0.021445872	0.040662349	0.047380442	0.025511143
0.00683193	0.021651864	0.040850899	0.047260128	0.024989624
0.006924643	0.021858332	0.041037264	0.047134906	0.024466174
0.007018126	0.022065259	0.041221411	0.047004782	0.023940877
0.007112381	0.022272631	0.041403308	0.046869761	0.023413815
0.007207408	0.022480431	0.041582925	0.046729852	0.022885072
0.007303208	0.022688643	0.041760229	0.046585061	0.022354734
0.007399783	0.022897251	0.041935189	0.046435398	0.021822883
0.007497132	0.023106239	0.042107775	0.046280872	0.021289604
0.007595257	0.023315591	0.042277954	0.046121494	0.020754984
0.007694157	0.023525289	0.042445697	0.045957274	0.020219105
0.007793834	0.023735318	0.042610973	0.045788223	0.019682055
0.007894288	0.02394566	0.042773752	0.045614356	0.019143919
0.00799552	0.024156298	0.042934003	0.045435684	0.018604783
0.008097529	0.024367216	0.043091697	0.045252222	0.018064732
0.008200316	0.024578396	0.043246803	0.045063985	0.017523853
0.008303882	0.02478982	0.043399293	0.044870989	0.016982233
0.008408225	0.025001471	0.043549136	0.044673249	0.016439958
0.008513348	0.025213332	0.043696305	0.044470783	0.015897114
0.008619248	0.025425384	0.04384077	0.044263608	0.015353789
0.008725927	0.02563761	0.043982502	0.044051744	0.014810069
0.008833385	0.025849992	0.044121474	0.04383521	0.014266042
0.008941621	0.026062511	0.044257657	0.043614025	0.013721795
0.009050634	0.02627515	0.044391024	0.043388211	0.013177414
0.009160425	0.02648789	0.044521546	0.04315779	0.012632987
0.009270994	0.026700712	0.044649197	0.042922784	0.012088602
0.009382339	0.026913597	0.044773949	0.042683215	0.011544344
0.00949446	0.027126528	0.044895776	0.042439109	0.011000303
0.009607357	0.027339485	0.045014652	0.042190489	0.010456564
0.009721029	0.027552449	0.04513055	0.041937381	0.009913214
0.009835476	0.027765402	0.045243443	0.041679811	0.009370342
0.009950696	0.027978323	0.045353308	0.041417807	0.008828034
0.010066689	0.028191194	0.045460118	0.041151394	0.008286377
0.010183453	0.028403995	0.045563848	0.040880603	0.007745458
0.010300989	0.028616706	0.045664474	0.040605462	0.007205364
0.010419294	0.028829309	0.045761971	0.040326	0.00666618
0.010538367	0.029041783	0.045856315	0.040042249	0.006127994
0.010658208	0.029254109	0.045947482	0.039754239	0.005590892
0.010778816	0.029466267	0.04603545	0.039462003	0.00505496
0.010900187	0.029678236	0.046120195	0.039165572	0.004520283
0.011022323	0.029889997	0.046201693	0.038864981	0.003986949
0.01114522	0.030101529	0.046279924	0.038560264	0.003455041
0.011268877	0.030312813	0.046354864	0.038251454	0.002924645
0.011393293	0.030523827	0.046426492	0.037938588	0.002395846
0.011518466	0.030734552	0.046494787	0.037621702	0.001868729
0.011644395	0.030944967	0.046559727	0.037300833	0.001343378
0.011771076	0.031155051	0.046621293	0.036976017	0.000819878
0.011898509	0.031364784	0.046679463	0.036647294	0.000298311
0.012026691	0.031574145	0.046734217	0.036314701	-0.000221239
0.012155621	0.031783113	0.046785537	0.035978279	-0.000738688
0.012285296	0.031991667	0.046833403	0.035638068	-0.001253953
0.012415714	0.032199787	0.046877796	0.035294108	-0.001766954
0.012546872	0.03240745	0.046918698	0.034946441	-0.002277607
0.012678769	0.032614638	0.04695609	0.034595109	-0.002785832
0.012811402	0.032821327	0.046989956	0.034240155	-0.003291546
0.012944768	0.033027497	0.047020278	0.033881621	-0.003794671
0.013078865	0.033233127	0.047047039	0.033519553	-0.004295124
0.01321369	0.033438195	0.047070223	0.033153994	-0.004792828
0.013349241	0.03364268	0.047089813	0.032784989	-0.005287702
0.013485514	0.033846561	0.047105794	0.032412586	-0.005779668
0.013622506	0.034049816	0.047118152	0.032036829	-0.006268647
0.013760216	0.034252424	0.04712687	0.031657766	-0.006754563
0.013898639	0.034454362	0.047131935	0.031275445	-0.007237337
0.014037773	0.034655611	0.047133333	0.030889914	-0.007716894
0.014177614	0.034856147	0.04713105	0.030501221	-0.008193158
0.014318159	0.035055949	0.047125074	0.030109415	-0.008666052
0.014459405	0.035254996	0.047115391	0.029714548	-0.009135504
0.014601348	0.035453266	0.04710199	0.029316668	-0.009601437
0.014743986	0.035650737	0.047084858	0.028915827	-0.010063779
0.014887313	0.035847388	0.047063984	0.028512076	-0.010522457
0.015031327	0.036043196	0.047039359	0.028105468	-0.010977399
0.015176025	0.036238139	0.04701097	0.027696055	-0.011428532
0.015321401	0.036432197	0.046978808	0.02728389	-0.011875787
0.015467453	0.036625347	0.046942864	0.026869026	-0.012319094
0.015614176	0.036817567	0.046903129	0.026451518	-0.012758382
0.015761566	0.037008835	0.046859593	0.02603142	-0.013193583
0.01590962	0.03719913	0.046812249	0.025608787	-0.013624629
0.016058333	0.037388429	0.04676109	0.025183674	-0.014051453
0.0162077	0.037576711	0.046706107	0.024756138	-0.014473988
0.016357718	0.037763954	0.046647295	0.024326235	-0.014892169
0.016508383	0.037950136	0.046584647	0.023894022	-0.015305931
0.016659689	0.038135235	0.046518157	0.023459556	-0.01571521
0.016811632	0.03831923	0.046447819	0.023022894	-0.016119942
0.016964207	0.038502097	0.04637363	0.022584096	-0.016520065
0.017117411	0.038683816	0.046295585	0.022143218	-0.016915517
0.017271237	0.038864365	0.04621368	0.021700322	-0.017306238
0.017425682	0.039043722	0.046127911	0.021255465	-0.017692168
0.01758074	0.039221865	0.046038276	0.020808707	-0.018073247
0.017736407	0.039398772	0.045944772	0.02036011	-0.018449418
0.017892676	0.039574422	0.045847397	0.019909732	-0.018820623
0.018049544	0.039748792	0.04574615	0.019457635	-0.019186806
0.018207004	0.039921862	0.045641031	0.01900388	-0.019547911
0.018365053	0.04009361	0.045532037	0.018548529	-0.019903884
0.018523683	0.040264013	0.045419171	0.018091643	-0.020254671
0.01868289	0.040433051	0.045302432	0.017633285	-0.02060022
0.018842669	0.040600702	0.045181821	0.017173517	-0.020940478
0.019003013	0.040766944	0.04505734	0.016712402	-0.021275396
0.019163918	0.040931756	0.044928991	0.016250003	-0.021604923
0.019325376	0.041095117	0.044796777	0.015786383	-0.021929011
0.019487384	0.041257005	0.0446607	0.015321607	-0.022247611
0.019649934	0.041417399	0.044520764	0.014855737	-0.022560678
0.01981302	0.041576277	0.044376973	0.014388837	-0.022868164
0.019976638	0.04173362	0.044229333	0.013920974	-0.023170026
0.02014078	0.041889405	0.044077847	0.01345221	-0.02346622
0.020305441	0.042043611	0.043922522	0.012982611	-0.023756703
0.020470614	0.042196218	0.043763364	0.012512241	-0.024041433
0.020636293	0.042347205	0.043600379	0.012041167	-0.02432037
0.020802471	0.042496551	0.043433575	0.011569453	-0.024593474
0.020969143	0.042644235	0.043262959	0.011097165	-0.024860706
0.021136302	0.042790236	0.043088539	0.010624368	-0.02512203
0.02130394	0.042934534	0.042910324	0.01015113	-0.025377409
0.021472052	0.043077109	0.042728323	0.009677515	-0.025626808
0.021640631	0.04321794	0.042542546	0.00920359	-0.025870192
0.02180967	0.043357007	0.042353003	0.008729421	-0.026107528
0.021979162	0.043494289	0.042159704	0.008255076	-0.026338785
0.022149101	0.043629767	0.041962662	0.007780619	-0.026563932
0.022319478	0.04376342	0.041761887	0.007306118	-0.026782939
0.022490288	0.043895229	0.041557393	0.00683164	-0.026995777
0.022661523	0.044025174	0.041349191	0.006357252	-0.027202419
0.022833176	0.044153235	0.041137294	0.00588302	-0.027402838
0.02300524	0.044279392	0.040921718	0.005409011	-0.02759701
0.023177707	0.044403626	0.040702475	0.004935292	-0.027784911
0.02335057	0.044525918	0.040479582	0.00446193	-0.027966517
0.023523821	0.044646248	0.040253052	0.003988993	-0.028141806
0.023697454	0.044764597	0.040022902	0.003516546	-0.028310759
0.02387146	0.044880947	0.039789148	0.003044658	-0.028473355
0.024045832	0.044995278	0.039551807	0.002573395	-0.028629577
0.024220563	0.045107572	0.039310896	0.002102824	-0.028779407
0.024395644	0.04521781	0.039066433	0.001633012	-0.02892283
0.024571067	0.045325973	0.038818436	0.001164026	-0.02905983
0.024746826	0.045432044	0.038566925	0.000695933	-0.029190395
0.024922911	0.045536003	0.038311917	0.000228799	-0.029314511
0.025099315	0.045637834	0.038053434	-0.000237308	-0.029432168
0.02527603	0.045737517	0.037791495	-0.000702323	-0.029543355
0.025453048	0.045835036	0.037526122	-0.001166179	-0.029648064
0.02563036	0.045930372	0.037257334	-0.00162881	-0.029746287
0.025807959	0.046023509	0.036985155	-0.002090148	-0.029838018
0.025985835	0.046114428	0.036709606	-0.002550129	-0.029923251
0.026163982	0.046203112	0.036430711	-0.003008686	-0.030001982
0.02634239	0.046289546	0.036148492	-0.003465753	-0.030074209
0.026521051	0.04637371	0.035862972	-0.003921265	-0.030139929
0.026699956	0.04645559	0.035574177	-0.004375157	-0.030199143
0.026879097	0.046535169	0.03528213	-0.004827362	-0.03025185
0.027058465	0.046612429	0.034986858	-0.005277817	-0.030298053
0.027238052	0.046687356	0.034688385	-0.005726455	-0.030337756
0.027417849	0.046759932	0.034386737	-0.006173213	-0.030370961
0.027597847	0.046830143	0.034081941	-0.006618027	-0.030397675
0.027778037	0.046897972	0.033774024	-0.007060831	-0.030417904
0.027958411	0.046963404	0.033463014	-0.007501563	-0.030431657
0.028138959	0.047026423	0.033148938	-0.007940158	-0.030438942
0.028319673	0.047087015	0.032831824	-0.008376553	-0.030439769
0.028500544	0.047145165	0.032511702	-0.008810686	-0.03043415
0.028681562	0.047200858	0.032188601	-0.009242492	-0.030422098
0.028862718	0.047254078	0.03186255	-0.009671911	-0.030403626
0.029044004	0.047304813	0.031533579	-0.01009888	-0.030378749
0.029225409	0.047353048	0.03120172	-0.010523336	-0.030347484
0.029406926	0.047398768	0.030867002	-0.010945219	-0.030309847
0.029588544	0.04744196	0.030529458	-0.011364467	-0.030265858
0.029770254	0.047482611	0.030189119	-0.01178102	-0.030215535
0.029952047	0.047520707	0.029846018	-0.012194817	-0.0301589
0.030133914	0.047556235	0.029500188	-0.012605799	-0.030095974
0.030315845	0.047589181	0.029151661	-0.013013905	-0.030026781
0.03049783	0.047619534	0.028800471	-0.013419076	-0.029951345
0.03067986	0.047647281	0.028446652	-0.013821254	-0.029869692
0.030861925	0.04767241	0.028090238	-0.014220381	-0.029781847
0.031044017	0.047694907	0.027731265	-0.014616398	-0.029687839
0.031226124	0.047714762	0.027369767	-0.015009247	-0.029587696
0.031408238	0.047731963	0.02700578	-0.015398872	-0.029481448
0.031590349	0.047746498	0.02663934	-0.015785217	-0.029369127
0.031772446	0.047758357	0.026270483	-0.016168224	-0.029250764
0.031954521	0.047767527	0.025899246	-0.016547839	-0.029126394
0.032136563	0.047773999	0.025525666	-0.016924006	-0.028996049
0.032318563	0.047777762	0.025149781	-0.017296671	-0.028859766
0.03250051	0.047778806	0.024771628	-0.017665779	-0.028717581
0.032682395	0.04777712	0.024391245	-0.018031277	-0.028569532
0.032864208	0.047772694	0.024008672	-0.018393111	-0.028415657
0.033045938	0.04776552	0.023623947	-0.01875123	-0.028255997
0.033227577	0.047755588	0.02323711	-0.019105581	-0.028090592
0.033409113	0.047742888	0.022848199	-0.019456112	-0.027919483
0.033590537	0.047727412	0.022457256	-0.019802773	-0.027742715
0.033771838	0.047709151	0.022064319	-0.020145514	-0.02756033
0.033953007	0.047688097	0.021669431	-0.020484285	-0.027372375
0.034134033	0.047664242	0.021272632	-0.020819035	-0.027178894
0.034314907	0.047637577	0.020873963	-0.021149718	-0.026979935
0.034495617	0.047608095	0.020473466	-0.021476285	-0.026775546
0.034676155	0.047575789	0.020071183	-0.021798689	-0.026565775
0.034856508	0.047540652	0.019667156	-0.022116882	-0.026350673
0.035036669	0.047502676	0.019261427	-0.02243082	-0.026130291
0.035216625	0.047461856	0.01885404	-0.022740455	-0.025904681
0.035396367	0.047418184	0.018445037	-0.023045745	-0.025673895
0.035575885	0.047371655	0.018034462	-0.023346644	-0.025437987
0.035755168	0.047322262	0.017622359	-0.023643109	-0.025197013
0.035934205	0.04727	0.017208771	-0.023935097	-0.024951027
0.036112988	0.047214865	0.016793743	-0.024222566	-0.024700086
0.036291504	0.04715685	0.016377319	-0.024505475	-0.024444248
0.036469744	0.04709595	0.015959545	-0.024783782	-0.02418357
0.036647698	0.047032163	0.015540464	-0.025057449	-0.023918113
0.036825354	0.046965482	0.015120123	-0.025326435	-0.023647937
0.037002703	0.046895904	0.014698566	-0.025590702	-0.023373101
0.037179735	0.046823426	0.01427584	-0.025850212	-0.023093669
0.037356438	0.046748044	0.01385199	-0.026104927	-0.022809702
0.037532802	0.046669754	0.013427063	-0.026354812	-0.022521264
0.037708817	0.046588554	0.013001105	-0.026599831	-0.022228419
0.037884473	0.046504441	0.012574163	-0.026839948	-0.021931233
0.038059759	0.046417413	0.012146283	-0.027075129	-0.021629771
0.038234664	0.046327468	0.011717513	-0.027305342	-0.0213241
0.038409178	0.046234603	0.011287899	-0.027530553	-0.021014287
0.038583291	0.046138817	0.010857489	-0.027750731	-0.0207004
0.038756993	0.04604011	0.010426331	-0.027965843	-0.020382508
0.038930272	0.045938479	0.009994473	-0.028175861	-0.02006068
0.039103118	0.045833925	0.009561961	-0.028380754	-0.019734987
0.039275521	0.045726446	0.009128845	-0.028580494	-0.0194055
0.03944747	0.045616043	0.008695173	-0.028775053	-0.019072291
0.039618956	0.045502715	0.008260992	-0.028964403	-0.01873543
0.039789966	0.045386464	0.007826353	-0.029148519	-0.018394992
0.039960492	0.045267289	0.007391302	-0.029327374	-0.018051051
0.040130523	0.045145192	0.006955889	-0.029500944	-0.017703679
0.040300048	0.045020175	0.006520163	-0.029669206	-0.017352953
0.040469056	0.044892237	0.006084174	-0.029832135	-0.016998946
0.040637538	0.044761382	0.005647969	-0.02998971	-0.016641737
0.040805483	0.044627611	0.005211598	-0.03014191	-0.0162814
0.04097288	0.044490927	0.004775112	-0.030288714	-0.015918012
0.04113972	0.044351333	0.004338558	-0.030430102	-0.015551653
0.041305992	0.04420883	0.003901987	-0.030566055	-0.015182399
0.041471685	0.044063424	0.003465448	-0.030696556	-0.014810329
0.04163679	0.043915116	0.003028992	-0.030821587	-0.014435523
0.041801295	0.043763911	0.002592667	-0.030941132	-0.01405806
0.041965191	0.043609813	0.002156523	-0.031055176	-0.013678019
0.042128468	0.043452827	0.001720611	-0.031163704	-0.013295482
0.042291114	0.043292956	0.00128498	-0.031266702	-0.01291053
0.042453121	0.043130206	0.00084968	-0.031364158	-0.012523244
0.042614477	0.042964583	0.000414761	-0.031456059	-0.012133704
0.042775172	0.042796091	-1.97E-05	-0.031542395	-0.011741995
0.042935197	0.042624736	-0.000453733	-0.031623156	-0.011348198
0.043094541	0.042450525	-0.000887209	-0.031698331	-0.010952395
0.043253195	0.042273463	-0.001320103	-0.031767914	-0.010554671
0.043411147	0.042093558	-0.001752366	-0.031831895	-0.010155108
0.043568388	0.041910817	-0.002183948	-0.03189027	-0.009753791
0.043724908	0.041725246	-0.002614799	-0.031943031	-0.009350803
0.043880697	0.041536853	-0.003044868	-0.031990174	-0.008946229
0.044035744	0.041345646	-0.003474107	-0.032031695	-0.008540153
0.044190041	0.041151632	-0.003902464	-0.032067591	-0.008132661
0.044343577	0.040954821	-0.004329891	-0.03209786	-0.007723837
0.044496342	0.040755221	-0.004756337	-0.0321225	-0.007313766
0.044648326	0.040552841	-0.005181752	-0.032141511	-0.006902534
0.04479952	0.040347689	-0.005606088	-0.032154895	-0.006490227
0.044949913	0.040139776	-0.006029293	-0.032162651	-0.00607693
0.045099497	0.039929111	-0.006451319	-0.032164783	-0.00566273
0.04524826	0.039715704	-0.006872117	-0.032161293	-0.005247712
0.045396195	0.039499566	-0.007291636	-0.032152186	-0.004831962
0.04554329	0.039280707	-0.007709828	-0.032137466	-0.004415567
0.045689537	0.039059138	-0.008126644	-0.032117141	-0.003998613
0.045834925	0.038834869	-0.008542033	-0.032091215	-0.003581186
0.045979446	0.038607913	-0.008955949	-0.032059698	-0.003163373
0.04612309	0.038378282	-0.009368341	-0.032022597	-0.00274526
0.046265847	0.038145986	-0.00977916	-0.031979923	-0.002326934
0.046407709	0.037911039	-0.010188359	-0.031931685	-0.00190848
0.046548665	0.037673453	-0.01059589	-0.031877895	-0.001489986
0.046688707	0.03743324	-0.011001702	-0.031818565	-0.001071538
0.046827825	0.037190414	-0.01140575	-0.031753707	-0.000653222
0.04696601	0.036944987	-0.011807984	-0.031683337	-0.000235124
0.047103253	0.036696975	-0.012208358	-0.031607469	0.00018267
0.047239545	0.03644639	-0.012606822	-0.031526117	0.000600073
0.047374877	0.036193246	-0.013003331	-0.0314393	0.001017
0.04750924	0.035937558	-0.013397836	-0.031347035	0.001433365
0.047642624	0.035679341	-0.013790292	-0.031249339	0.001849082
0.047775022	0.035418609	-0.01418065	-0.031146232	0.002264067
0.047906424	0.035155377	-0.014568865	-0.031037734	0.002678233
0.048036822	0.034889662	-0.014954889	-0.030923866	0.003091497
0.048166206	0.034621478	-0.015338678	-0.03080465	0.003503772
0.048294569	0.034350842	-0.015720185	-0.030680109	0.003914975
0.048421901	0.03407777	-0.016099364	-0.030550266	0.004325021
0.048548194	0.033802278	-0.01647617	-0.030415145	0.004733827
0.04867344	0.033524383	-0.016850558	-0.030274772	0.005141308
0.04879763	0.033244102	-0.017222482	-0.030129172	0.005547381
0.048920755	0.032961453	-0.017591899	-0.029978374	0.005951963
0.049042809	0.032676451	-0.017958763	-0.029822403	0.006354972
0.049163781	0.032389116	-0.018323031	-0.02966129	0.006756324
0.049283665	0.032099466	-0.018684659	-0.029495063	0.007155939
0.049402452	0.031807517	-0.019043603	-0.029323754	0.007553733
0.049520133	0.03151329	-0.01939982	-0.029147392	0.007949627
0.049636702	0.031216801	-0.019753267	-0.028966009	0.008343539
0.04975215	0.030918072	-0.020103901	-0.02877964	0.008735389
0.049866469	0.03061712	-0.020451681	-0.028588316	0.009125097
0.049979652	0.030313964	-0.020796563	-0.028392073	0.009512584
0.050091691	0.030008625	-0.021138507	-0.028190945	0.00989777
0.050202578	0.029701123	-0.02147747	-0.027984968	0.010280577
0.050312306	0.029391477	-0.021813413	-0.02777418	0.010660927
0.050420867	0.029079707	-0.022146293	-0.027558617	0.011038742
0.050528254	0.028765835	-0.022476072	-0.027338318	0.011413946
0.05063446	0.028449881	-0.022802708	-0.027113322	0.011786463
0.050739476	0.028131865	-0.023126162	-0.026883668	0.012156216
0.050843297	0.02781181	-0.023446396	-0.026649398	0.01252313
0.050945915	0.027489736	-0.023763369	-0.026410552	0.012887131
0.051047323	0.027165665	-0.024077044	-0.026167172	0.013248145
0.051147514	0.026839619	-0.024387382	-0.025919302	0.013606098
0.051246481	0.026511619	-0.024694346	-0.025666985	0.013960917
0.051344217	0.026181689	-0.024997898	-0.025410265	0.014312531
0.051440716	0.025849851	-0.025298001	-0.025149186	0.014660868
0.051535971	0.025516126	-0.025594619	-0.024883795	0.015005858
0.051629975	0.025180539	-0.025887715	-0.024614138	0.01534743
0.051722722	0.024843112	-0.026177254	-0.024340262	0.015685514
0.051814206	0.024503868	-0.026463201	-0.024062215	0.016020044
0.05190442	0.02416283	-0.02674552	-0.023780045	0.01635095
0.051993358	0.023820024	-0.027024176	-0.023493801	0.016678165
0.052081014	0.023475471	-0.027299137	-0.023203533	0.017001624
